topicIdx,mode,wordNum,rank,freq,shortOrLong
34,word,20,4,weather,0.00535732150866,1,long
34,word,20,5,snow,0.0050825988126,0,short
34,word,20,5,snow,0.0050825988126,0,long
34,word,20,6,river,0.00487655679056,0,short
34,word,20,6,river,0.00487655679056,0,long
34,word,20,7,park,0.0045560469785,0,short
34,word,20,7,park,0.0045560469785,0,long
34,word,20,8,ice,0.00448736630448,0,short
34,word,20,8,ice,0.00448736630448,0,long
34,word,20,9,lights,0.00421264360843,0,short
34,word,20,9,lights,0.00421264360843,0,long
34,word,20,10,warming,0.0040752822604,0,short
34,word,20,10,warming,0.0040752822604,0,long
34,word,20,11,like,0.00382345312235,0,short
34,word,20,11,like,0.00382345312235,0,long
34,word,20,12,forest,0.00368609177432,0,short
34,word,20,12,forest,0.00368609177432,0,long
34,word,20,13,fish,0.00366319821632,0,short
34,word,20,13,fish,0.00366319821632,0,long
34,word,20,14,miles,0.00366319821632,0,short
34,word,20,14,miles,0.00366319821632,0,long
34,word,20,15,species,0.00354873042629,0,short
34,word,20,15,species,0.00354873042629,0,long
34,word,20,16,near,0.00348004975228,0,short
34,word,20,16,near,0.00348004975228,0,long
34,word,20,17,cold,0.00341136907827,0,short
34,word,20,17,cold,0.00341136907827,0,long
34,word,20,18,climate,0.00336558196226,0,short
34,word,20,18,climate,0.00336558196226,0,long
34,word,20,19,air,0.00329690128824,0,short
34,word,20,19,air,0.00329690128824,0,long
34,topic-in-a-box,10,0,trees,0.00780693221515,0,short
34,topic-in-a-box,10,0,trees,0.00780693221515,0,long
34,topic-in-a-box,10,1,water,0.007074338359,0,short
34,topic-in-a-box,10,1,water,0.007074338359,2,long
34,topic-in-a-box,10,2,winter,0.00650199940889,3,short
34,topic-in-a-box,10,2,winter,0.00650199940889,3,long
34,topic-in-a-box,10,3,tree,0.00599834113279,0,short
34,topic-in-a-box,10,3,tree,0.00599834113279,0,long
34,topic-in-a-box,10,4,weather,0.00535732150866,2,short
34,topic-in-a-box,10,4,weather,0.00535732150866,3,long
34,topic-in-a-box,10,5,snow,0.0050825988126,0,short
34,topic-in-a-box,10,5,snow,0.0050825988126,2,long
34,topic-in-a-box,10,6,river,0.00487655679056,0,short
34,topic-in-a-box,10,6,river,0.00487655679056,0,long
34,topic-in-a-box,10,7,park,0.0045560469785,1,short
34,topic-in-a-box,10,7,park,0.0045560469785,1,long
34,topic-in-a-box,10,8,ice,0.00448736630448,0,short
34,topic-in-a-box,10,8,ice,0.00448736630448,2,long
34,topic-in-a-box,10,9,lights,0.00421264360843,0,short
34,topic-in-a-box,10,9,lights,0.00421264360843,0,long
34,topic-in-a-box,5,0,trees,0.00780693221515,0,short
34,topic-in-a-box,5,0,trees,0.00780693221515,0,long
34,topic-in-a-box,5,1,water,0.007074338359,0,short
34,topic-in-a-box,5,1,water,0.007074338359,3,long
34,topic-in-a-box,5,2,winter,0.00650199940889,1,short
34,topic-in-a-box,5,2,winter,0.00650199940889,2,long
34,topic-in-a-box,5,3,tree,0.00599834113279,2,short
34,topic-in-a-box,5,3,tree,0.00599834113279,4,long
34,topic-in-a-box,5,4,weather,0.00535732150866,1,short
34,topic-in-a-box,5,4,weather,0.00535732150866,2,long
34,topic-in-a-box,20,0,trees,0.00780693221515,0,short
34,topic-in-a-box,20,0,trees,0.00780693221515,0,long
34,topic-in-a-box,20,1,water,0.007074338359,0,short
34,topic-in-a-box,20,1,water,0.007074338359,0,long
34,topic-in-a-box,20,2,winter,0.00650199940889,0,short
34,topic-in-a-box,20,2,winter,0.00650199940889,1,long
34,topic-in-a-box,20,3,tree,0.00599834113279,0,short
34,topic-in-a-box,20,3,tree,0.00599834113279,0,long
34,topic-in-a-box,20,4,weather,0.00535732150866,1,short
34,topic-in-a-box,20,4,weather,0.00535732150866,2,long
34,topic-in-a-box,20,5,snow,0.0050825988126,0,short
34,topic-in-a-box,20,5,snow,0.0050825988126,0,long
34,topic-in-a-box,20,6,river,0.00487655679056,0,short
34,topic-in-a-box,20,6,river,0.00487655679056,0,long
34,topic-in-a-box,20,7,park,0.0045560469785,0,short
34,topic-in-a-box,20,7,park,0.0045560469785,0,long
34,topic-in-a-box,20,8,ice,0.00448736630448,0,short
34,topic-in-a-box,20,8,ice,0.00448736630448,0,long
34,topic-in-a-box,20,9,lights,0.00421264360843,0,short
34,topic-in-a-box,20,9,lights,0.00421264360843,0,long
34,topic-in-a-box,20,10,warming,0.0040752822604,0,short
34,topic-in-a-box,20,10,warming,0.0040752822604,0,long
34,topic-in-a-box,20,11,like,0.00382345312235,0,short
34,topic-in-a-box,20,11,like,0.00382345312235,0,long
34,topic-in-a-box,20,12,forest,0.00368609177432,0,short
34,topic-in-a-box,20,12,forest,0.00368609177432,0,long
34,topic-in-a-box,20,13,fish,0.00366319821632,0,short
34,topic-in-a-box,20,13,fish,0.00366319821632,0,long
34,topic-in-a-box,20,14,miles,0.00366319821632,0,short
34,topic-in-a-box,20,14,miles,0.00366319821632,0,long
34,topic-in-a-box,20,15,species,0.00354873042629,0,short
34,topic-in-a-box,20,15,species,0.00354873042629,0,long
34,topic-in-a-box,20,16,near,0.00348004975228,0,short
34,topic-in-a-box,20,16,near,0.00348004975228,0,long
34,topic-in-a-box,20,17,cold,0.00341136907827,0,short
34,topic-in-a-box,20,17,cold,0.00341136907827,0,long
34,topic-in-a-box,20,18,climate,0.00336558196226,0,short
34,topic-in-a-box,20,18,climate,0.00336558196226,0,long
34,topic-in-a-box,20,19,air,0.00329690128824,0,short
34,topic-in-a-box,20,19,air,0.00329690128824,0,long
33,wordcloud,10,0,people,0.0173992773521,0,short
33,wordcloud,10,0,people,0.0173992773521,0,long
33,wordcloud,10,1,like,0.0146292584592,0,short
33,wordcloud,10,1,like,0.0146292584592,0,long
33,wordcloud,10,2,years,0.00824282601175,0,short
33,wordcloud,10,2,years,0.00824282601175,0,long
33,wordcloud,10,3,says,0.00790619177129,0,short
33,wordcloud,10,3,says,0.00790619177129,0,long
33,wordcloud,10,4,better,0.00643461923445,0,short
33,wordcloud,10,4,better,0.00643461923445,1,long
33,wordcloud,10,5,social,0.00564593329968,1,short
33,wordcloud,10,5,social,0.00564593329968,1,long
33,wordcloud,10,6,percent,0.00526120845344,0,short
33,wordcloud,10,6,percent,0.00526120845344,0,long
33,wordcloud,10,7,say,0.00514579099957,0,short
33,wordcloud,10,7,say,0.00514579099957,0,long
33,wordcloud,10,8,good,0.00506884603033,0,short
33,wordcloud,10,8,good,0.00506884603033,0,long
33,wordcloud,10,9,work,0.00470335742641,0,short
33,wordcloud,10,9,work,0.00470335742641,0,long
33,wordcloud,5,0,people,0.0173992773521,0,short
33,wordcloud,5,0,people,0.0173992773521,0,long
33,wordcloud,5,1,like,0.0146292584592,0,short
33,wordcloud,5,1,like,0.0146292584592,1,long
33,wordcloud,5,2,years,0.00824282601175,0,short
33,wordcloud,5,2,years,0.00824282601175,0,long
33,wordcloud,5,3,says,0.00790619177129,0,short
33,wordcloud,5,3,says,0.00790619177129,0,long
33,wordcloud,5,4,better,0.00643461923445,1,short
33,wordcloud,5,4,better,0.00643461923445,1,long
33,wordcloud,20,0,people,0.0173992773521,0,short
33,wordcloud,20,0,people,0.0173992773521,0,long
33,wordcloud,20,1,like,0.0146292584592,0,short
33,wordcloud,20,1,like,0.0146292584592,0,long
33,wordcloud,20,2,years,0.00824282601175,0,short
33,wordcloud,20,2,years,0.00824282601175,0,long
33,wordcloud,20,3,says,0.00790619177129,0,short
33,wordcloud,20,3,says,0.00790619177129,0,long
33,wordcloud,20,4,better,0.00643461923445,0,short
33,wordcloud,20,4,better,0.00643461923445,1,long
33,wordcloud,20,5,social,0.00564593329968,1,short
33,wordcloud,20,5,social,0.00564593329968,2,long
33,wordcloud,20,6,percent,0.00526120845344,0,short
33,wordcloud,20,6,percent,0.00526120845344,0,long
33,wordcloud,20,7,say,0.00514579099957,0,short
33,wordcloud,20,7,say,0.00514579099957,0,long
33,wordcloud,20,8,good,0.00506884603033,0,short
33,wordcloud,20,8,good,0.00506884603033,0,long
33,wordcloud,20,9,work,0.00470335742641,1,short
33,wordcloud,20,9,work,0.00470335742641,2,long
33,wordcloud,20,10,think,0.00466488494178,0,short
33,wordcloud,20,10,think,0.00466488494178,0,long
33,wordcloud,20,11,long,0.00460717621485,0,short
33,wordcloud,20,11,long,0.00460717621485,0,long
33,wordcloud,20,12,help,0.00445328627635,0,short
33,wordcloud,20,12,help,0.00445328627635,0,long
33,wordcloud,20,13,black,0.00436672318595,0,short
33,wordcloud,20,13,black,0.00436672318595,2,long
33,wordcloud,20,14,want,0.0039435258551,0,short
33,wordcloud,20,14,want,0.0039435258551,1,long
33,wordcloud,20,15,far,0.00390505337047,0,short
33,wordcloud,20,15,far,0.00390505337047,0,long
33,wordcloud,20,16,american,0.00375116343198,0,short
33,wordcloud,20,16,american,0.00375116343198,2,long
33,wordcloud,20,17,number,0.00371269094736,0,short
33,wordcloud,20,17,number,0.00371269094736,0,long
33,wordcloud,20,18,different,0.00368383658389,0,short
33,wordcloud,20,18,different,0.00368383658389,0,long
33,wordcloud,20,19,example,0.00367421846273,0,short
33,wordcloud,20,19,example,0.00367421846273,0,long
33,histogram,10,0,people,0.0173992773521,0,short
33,histogram,10,0,people,0.0173992773521,0,long
33,histogram,10,1,like,0.0146292584592,0,short
33,histogram,10,1,like,0.0146292584592,1,long
33,histogram,10,2,years,0.00824282601175,0,short
33,histogram,10,2,years,0.00824282601175,0,long
33,histogram,10,3,says,0.00790619177129,0,short
33,histogram,10,3,says,0.00790619177129,0,long
33,histogram,10,4,better,0.00643461923445,1,short
33,histogram,10,4,better,0.00643461923445,3,long
33,histogram,10,5,social,0.00564593329968,3,short
33,histogram,10,5,social,0.00564593329968,4,long
33,histogram,10,6,percent,0.00526120845344,0,short
33,histogram,10,6,percent,0.00526120845344,0,long
33,histogram,10,7,say,0.00514579099957,0,short
33,histogram,10,7,say,0.00514579099957,1,long
33,histogram,10,8,good,0.00506884603033,0,short
33,histogram,10,8,good,0.00506884603033,2,long
33,histogram,10,9,work,0.00470335742641,0,short
33,histogram,10,9,work,0.00470335742641,1,long
33,histogram,5,0,people,0.0173992773521,0,short
33,histogram,5,0,people,0.0173992773521,0,long
33,histogram,5,1,like,0.0146292584592,2,short
33,histogram,5,1,like,0.0146292584592,2,long
33,histogram,5,2,years,0.00824282601175,0,short
33,histogram,5,2,years,0.00824282601175,0,long
33,histogram,5,3,says,0.00790619177129,0,short
33,histogram,5,3,says,0.00790619177129,0,long
33,histogram,5,4,better,0.00643461923445,1,short
33,histogram,5,4,better,0.00643461923445,2,long
33,histogram,20,0,people,0.0173992773521,0,short
33,histogram,20,0,people,0.0173992773521,0,long
33,histogram,20,1,like,0.0146292584592,0,short
33,histogram,20,1,like,0.0146292584592,1,long
33,histogram,20,2,years,0.00824282601175,0,short
33,histogram,20,2,years,0.00824282601175,0,long
33,histogram,20,3,says,0.00790619177129,0,short
33,histogram,20,3,says,0.00790619177129,0,long
33,histogram,20,4,better,0.00643461923445,1,short
